158,1.2041199826559248
159,1.9395192526186185
160,1.5797835966168101
161,0.9542425094393249
162,1.1139433523068367
163,1.6434526764861874
164,1.2041199826559248
165,1.3617278360175928
166,1.146128035678238
167,1.4771212547196624
168,1.3010299956639813
169,1.5314789170422551
170,1.414973347970818
171,1.1760912590556813
172,1.4913616938342726
173,1.6232492903979006
174,1.4313637641589874
175,1.6020599913279623
176,2.0969100130080562
177,1.380211241711606
178,1.9242792860618816
179,1.255272505103306
180,0.3010299956639812
181,1.505149978319906
182,1.8976270912904414
183,1.3979400086720377
184,0.47712125471966244
185,1.3424226808222062
186,1.3010299956639813
187,1.0
188,1.2787536009528289
189,1.792391689498254
190,1.8573324964312685
191,1.4313637641589874
192,1.591064607026499
193,1.380211241711606
194,1.4771212547196624
195,2.250420002308894
196,1.255272505103306
197,1.591064607026499
198,1.4913616938342726
199,1.7993405494535817
200,1.2041199826559248
201,1.7993405494535817
202,1.255272505103306
203,1.3010299956639813
204,1.462397997898956
205,1.6812412373755872
206,1.0791812460476249
207,1.9242792860618816
208,1.3424226808222062
209,1.255272505103306
210,1.591064607026499
211,0.8450980400142568
212,1.568201724066995
213,0.6989700043360189
214,1.3222192947339193
215,1.3010299956639813
216,2.0293837776852097
217,1.9590413923210936
218,1.0413926851582251
219,1.7323937598229686
220,1.7075701760979363
221,1.9242792860618816
222,1.9395192526186185
223,1.8260748027008264
224,1.3424226808222062
225,1.380211241711606
226,1.3222192947339193
227,0.47712125471966244
228,1.6334684555795864
229,1.3424226808222062
230,1.7634279935629373
231,1.7323937598229686
232,1.3424226808222062
233,1.6020599913279623
234,1.380211241711606
235,1.591064607026499
236,1.6989700043360187
237,1.5440680443502757
238,1.6232492903979006
239,1.6901960800285136
240,1.380211241711606
241,1.6989700043360187
242,1.0413926851582251
243,1.4471580313422192
244,1.3979400086720377
245,1.2041199826559248
246,1.3979400086720377
247,1.4913616938342726
248,1.4913616938342726
249,1.8976270912904414
250,1.7075701760979363
251,1.6989700043360187
252,1.6434526764861874
253,1.7993405494535817
254,1.5797835966168101
255,1.6901960800285136
256,0.9542425094393249
257,2.0681858617461617
258,1.0413926851582251
259,1.724275869600789
260,1.5563025007672873
261,0.9542425094393249
262,1.8260748027008264
263,1.5314789170422551
264,2.089905111439398
265,1.8388490907372552
266,1.9138138523837167
267,1.1139433523068367
268,1.146128035678238
269,1.7853298350107671
270,1.3979400086720377
271,1.5797835966168101
272,1.2041199826559248
273,1.6532125137753437
274,1.6989700043360187
275,1.7558748556724915
276,1.0
277,1.5797835966168101
278,1.8692317197309762
279,0.9542425094393249
280,1.255272505103306
281,1.6434526764861874
282,1.9867717342662448
283,1.3222192947339193
284,1.3222192947339193
285,1.1760912590556813
286,1.146128035678238
287,1.7075701760979363
288,1.0791812460476249
289,1.591064607026499
290,1.6020599913279623
291,1.8325089127062364
292,2.146128035678238
293,1.3010299956639813
294,1.4313637641589874
295,1.9590413923210936
296,2.0170333392987803
297,1.5563025007672873
298,2.1522883443830563
299,1.792391689498254
300,1.8692317197309762
301,1.806179973983887
302,1.2304489213782739
303,1.8260748027008264
304,1.8129133566428555
305,1.0413926851582251
306,1.2304489213782739
307,1.99563519459755
308,1.6532125137753437
309,1.2787536009528289
310,1.4913616938342726
311,1.6127838567197355
312,1.3979400086720377
313,0.9542425094393249
314,1.0
315,1.4913616938342726
316,1.7481880270062005
317,0.7781512503836436
318,2.161368002234975
319,1.0
320,1.7634279935629373
321,1.3222192947339193
322,1.6989700043360187
323,1.724275869600789
324,1.6232492903979006
325,1.4471580313422192
326,1.3424226808222062
327,1.6720978579357175
328,1.806179973983887
329,1.6812412373755872
330,1.2787536009528289
331,1.0
332,1.5440680443502757
333,1.0
334,1.662757831681574
335,1.6020599913279623
336,0.9542425094393249
337,1.9777236052888478
338,1.7403626894942439
339,1.7853298350107671
340,0.8450980400142568
341,1.4471580313422192
342,1.4313637641589874
343,1.505149978319906
344,1.7708520116421442
345,1.5185139398778875
346,1.99563519459755
347,1.7853298350107671
348,1.1760912590556813
349,1.4313637641589874
350,1.9084850188786497
351,1.414973347970818
352,1.146128035678238
353,1.6532125137753437
354,1.1760912590556813
355,1.0791812460476249
356,1.2041199826559248
357,1.2304489213782739
358,1.3010299956639813
359,1.8129133566428555
360,1.4313637641589874
361,0.9542425094393249
362,1.6532125137753437
363,1.2304489213782739
364,1.5314789170422551
365,1.4771212547196624
366,0.9030899869919435
367,0.7781512503836436
368,1.0
369,1.3979400086720377
370,1.380211241711606
371,2.089905111439398
372,1.4771212547196624
373,1.4471580313422192
374,1.99563519459755
375,1.7853298350107671
376,1.8573324964312685
377,1.6020599913279623
378,1.8750612633917
379,1.4313637641589874
380,1.5563025007672873
381,1.462397997898956
382,1.4471580313422192
383,1.5185139398778875
384,2.037426497940624
385,0.6989700043360189
386,1.8129133566428555
387,1.6812412373755872
388,2.0211892990699383
389,1.2787536009528289
390,1.3979400086720377
391,1.7634279935629373
392,1.8325089127062364
393,1.6989700043360187
394,0.6020599913279624
395,1.255272505103306
396,1.5185139398778875
397,1.3617278360175928
398,1.2304489213782739
399,1.146128035678238
400,0.8450980400142568
401,1.3424226808222062
402,1.6720978579357175
403,1.3617278360175928
404,1.5314789170422551
405,1.9344984512435677
406,1.9590413923210936
407,1.724275869600789
408,1.9294189257142926
409,1.3424226808222062
410,1.4313637641589874
411,1.3979400086720377
412,1.7481880270062005
413,1.462397997898956
414,1.568201724066995
415,1.8976270912904414
416,1.6989700043360187
417,1.6020599913279623
418,2.0492180226701815
419,1.505149978319906
420,2.2528530309798933
421,1.863322860120456
422,1.7323937598229686
423,1.568201724066995
424,1.3424226808222062
425,1.7403626894942439
426,2.146128035678238
427,0.9542425094393249
428,1.9912260756924949
429,1.7403626894942439
430,1.662757831681574
431,1.0
432,1.146128035678238
433,1.146128035678238
434,1.146128035678238
435,1.4771212547196624
436,2.0253058652647704
437,1.6020599913279623
438,1.414973347970818
439,1.5797835966168101
440,1.0
441,1.7160033436347992
442,2.0755469613925306
443,1.0
444,1.7993405494535817
445,1.146128035678238
446,2.146128035678238
447,2.146128035678238
448,1.5185139398778875
449,1.1139433523068367
450,1.99563519459755
451,1.9030899869919435
452,1.9637878273455553
453,1.7781512503836436
454,2.0043213737826426
455,1.7323937598229686
456,1.7558748556724915
457,1.845098040014257
458,1.724275869600789
459,2.0170333392987803
460,1.8195439355418688
461,2.0043213737826426
462,2.1271047983648077
463,1.8195439355418688
464,1.9344984512435677
465,1.8976270912904414
466,1.9138138523837167
467,1.568201724066995
468,1.5440680443502757
469,1.5440680443502757
470,1.4313637641589874
471,1.3979400086720377
472,0.6020599913279624
473,1.2041199826559248
474,1.0791812460476249
475,2.0791812460476247
476,1.6127838567197355
477,1.7708520116421442
478,1.954242509439325
479,1.7075701760979363
480,1.8573324964312685
481,1.6232492903979006
482,1.8260748027008264
483,1.792391689498254
484,1.7634279935629373
485,1.2787536009528289
486,1.505149978319906
487,1.2041199826559248
488,1.5185139398778875
489,1.9731278535996986
490,1.380211241711606
491,1.2787536009528289
492,1.414973347970818
493,1.7323937598229686
494,1.4313637641589874
495,1.4771212547196624
496,1.806179973983887
497,1.9444826721501687
498,1.505149978319906
499,1.7993405494535817
500,1.7708520116421442
501,0.9542425094393249
502,1.6901960800285136
503,1.806179973983887
504,1.0413926851582251
505,1.6020599913279623
506,1.6334684555795864
507,1.6812412373755872
508,1.3424226808222062
509,1.8692317197309762
510,1.6901960800285136
511,1.7075701760979363
512,1.8325089127062364
513,1.591064607026499
514,1.7075701760979363
515,1.3010299956639813
516,1.2787536009528289
517,1.3010299956639813
518,1.1760912590556813
519,1.662757831681574
520,1.9590413923210936
521,1.380211241711606
522,0.7781512503836436
523,1.8325089127062364
524,1.8573324964312685
525,1.6532125137753437
526,1.6720978579357175
527,1.3617278360175928
528,1.9444826721501687
529,1.4471580313422192
530,1.9590413923210936
531,0.7781512503836436
532,1.1139433523068367
533,0.9542425094393249
534,1.5563025007672873
535,1.8388490907372552
536,1.4771212547196624
537,1.8864907251724818
538,1.0791812460476249
539,1.255272505103306
540,0.9542425094393249
541,1.3979400086720377
542,0.9030899869919435
543,1.462397997898956
544,0.6989700043360189
545,1.4771212547196624
546,1.5314789170422551
547,0.9030899869919435
548,1.0
549,1.8573324964312685
550,1.255272505103306
551,1.255272505103306
552,1.6901960800285136
553,1.4313637641589874
554,1.146128035678238
555,1.6020599913279623
556,1.9590413923210936
557,1.146128035678238
558,1.6334684555795864
559,0.47712125471966244
560,1.3979400086720377
561,1.3979400086720377
562,1.7558748556724915
563,1.462397997898956
564,1.7075701760979363
565,1.6532125137753437
566,0.7781512503836436
567,1.0413926851582251
568,1.4471580313422192
569,1.3424226808222062
570,1.5797835966168101
571,1.7481880270062005
572,1.6020599913279623
573,1.2304489213782739
574,1.4913616938342726
575,1.0413926851582251
576,1.9731278535996986
577,1.380211241711606
578,1.6232492903979006
579,1.4771212547196624
580,1.5563025007672873
581,1.414973347970818
582,1.2304489213782739
583,1.6901960800285136
584,2.0086001717619175
585,1.4313637641589874
586,1.2787536009528289
587,0.8450980400142568
588,1.6232492903979006
589,1.4313637641589874
590,1.5440680443502757
591,0.8450980400142568
592,1.1760912590556813
593,1.380211241711606
594,1.9912260756924949
595,1.863322860120456
596,1.8692317197309762
597,1.4471580313422192
598,0.9542425094393249
599,1.4913616938342726
600,2.0043213737826426
601,0.8450980400142568
602,1.8325089127062364
603,1.3424226808222062
604,1.7708520116421442
605,1.8864907251724818
606,1.8692317197309762
607,1.5440680443502757
608,0.6020599913279624
609,1.7403626894942439
610,1.414973347970818
611,1.8512583487190752
612,1.568201724066995
613,1.3979400086720377
614,1.8692317197309762
615,0.9030899869919435
616,0.8450980400142568
617,1.8692317197309762
618,1.4913616938342726
619,1.4913616938342726
620,1.9294189257142926
621,1.4913616938342726
622,1.9344984512435677
623,1.5440680443502757
624,1.462397997898956
625,1.6989700043360187
626,1.3424226808222062
627,0.6020599913279624
628,1.2787536009528289
629,1.2787536009528289
630,1.7781512503836436
631,1.6434526764861874
632,1.845098040014257
633,1.146128035678238
634,1.3010299956639813
635,1.0413926851582251
636,1.792391689498254
637,2.03342375548695
638,1.3010299956639813
639,1.2041199826559248
640,1.2041199826559248
641,0.8450980400142568
642,0.9030899869919435
643,1.845098040014257
644,1.7781512503836436
645,1.3617278360175928
646,1.2041199826559248
647,1.0791812460476249
648,1.1139433523068367
649,1.2304489213782739
650,1.6720978579357175
651,1.6334684555795864
652,1.3424226808222062
653,1.8388490907372552
654,1.3222192947339193
655,1.6532125137753437
656,1.7075701760979363
657,1.6989700043360187
658,0.7781512503836436
659,1.863322860120456
660,1.3617278360175928
661,1.7481880270062005
662,1.4313637641589874
663,1.4471580313422192
664,1.380211241711606
665,1.5185139398778875
666,1.0413926851582251
667,1.1139433523068367
668,1.6232492903979006
669,1.9777236052888478
670,1.6812412373755872
671,0.6020599913279624
672,1.8388490907372552
673,2.173186268412274
674,1.9294189257142926
675,1.3617278360175928
676,1.505149978319906
677,1.8808135922807914
678,0.9542425094393249
679,0.9542425094393249
680,1.3617278360175928
681,1.4471580313422192
682,2.0827853703164503
683,1.6532125137753437
684,0.3010299956639812
685,1.462397997898956
686,0.9542425094393249
687,1.5563025007672873
688,1.6232492903979006
689,1.6334684555795864
690,1.6020599913279623
691,1.505149978319906
692,1.7075701760979363
693,1.5563025007672873
694,0.9542425094393249
695,2.220108088040055
696,1.1139433523068367
697,1.6434526764861874
698,0.9030899869919435
699,1.6334684555795864
700,1.7708520116421442
701,1.4771212547196624
702,1.7481880270062005
703,1.919078092376074
704,1.8325089127062364
705,2.3180633349627615
706,1.4771212547196624
707,1.1139433523068367
708,1.3617278360175928
709,1.4771212547196624
710,1.8573324964312685
711,0.9542425094393249
712,1.146128035678238
713,1.8692317197309762
714,1.8750612633917
715,2.0086001717619175
716,2.1931245983544616
717,0.9030899869919435
718,1.2041199826559248
719,1.806179973983887
720,1.724275869600789
721,1.9822712330395684
722,1.6232492903979006
723,1.8976270912904414
724,1.7853298350107671
725,1.3010299956639813
726,2.0863598306747484
727,1.8976270912904414
728,1.4471580313422192
729,1.845098040014257
730,1.6232492903979006
731,1.7075701760979363
732,1.662757831681574
733,2.012837224705172
734,1.7634279935629373
735,1.9637878273455553
736,1.9637878273455553
737,1.7558748556724915
738,1.7403626894942439
739,1.0413926851582251
740,1.7634279935629373
741,1.8864907251724818
742,1.9444826721501687
743,0.9030899869919435
744,1.9030899869919435
745,1.0
746,1.9637878273455553
747,1.6434526764861874
748,1.2041199826559248
749,1.5563025007672873
750,1.5314789170422551
751,1.9294189257142926
752,1.6232492903979006
753,1.5440680443502757
754,1.8750612633917
755,1.7075701760979363
756,1.9590413923210936
757,1.792391689498254
758,1.9294189257142926
759,1.7481880270062005
760,1.724275869600789
761,1.8808135922807914
762,1.5314789170422551
763,1.7403626894942439
764,1.3010299956639813
765,1.7323937598229686
766,1.6532125137753437
767,1.6901960800285136
768,1.6532125137753437
769,1.8129133566428555
770,1.3010299956639813
771,0.3010299956639812
772,1.5185139398778875
773,1.3617278360175928
774,2.0791812460476247
775,2.294466226161593
776,1.9777236052888478
777,1.4313637641589874
778,1.8325089127062364
779,1.8808135922807914
780,1.0
781,1.8692317197309762
782,2.143014800254095
783,1.1760912590556813
784,2.290034611362518
785,2.103803720955957
786,1.4771212547196624
787,1.6127838567197355
788,1.3617278360175928
789,1.9395192526186185
790,1.6020599913279623
791,1.7558748556724915
792,1.5563025007672873
793,1.2787536009528289
794,0.47712125471966244
795,1.7481880270062005
796,1.6989700043360187
797,1.7993405494535817
798,1.7781512503836436
799,1.4913616938342726
800,1.6720978579357175
801,1.3222192947339193
802,1.8260748027008264
803,1.7708520116421442
804,1.8573324964312685
805,1.7403626894942439
806,1.8920946026904804
807,2.2355284469075487
808,1.6434526764861874
809,1.8512583487190752
810,1.8808135922807914
811,1.8260748027008264
812,1.6020599913279623
813,1.8920946026904804
814,1.4771212547196624
815,1.2787536009528289
816,1.6720978579357175
817,1.9294189257142926
818,1.9444826721501687
819,2.0253058652647704
820,1.7323937598229686
821,1.9294189257142926
822,1.7853298350107671
823,1.2787536009528289
824,2.100370545117563
825,1.5563025007672873
826,1.4313637641589874
827,1.9867717342662448
828,1.6901960800285136
829,1.792391689498254
830,1.8750612633917
831,1.9242792860618816
832,2.2013971243204513
833,1.2787536009528289
834,1.414973347970818
835,2.0253058652647704
836,0.8450980400142568
837,1.8976270912904414
838,1.5440680443502757
839,2.1271047983648077
840,1.4771212547196624
841,2.292256071356476
842,0.6020599913279624
843,1.0
844,1.0413926851582251
845,1.146128035678238
846,1.6720978579357175
847,1.6901960800285136
848,1.8750612633917
849,1.3617278360175928
850,1.2304489213782739
851,1.863322860120456
852,1.7853298350107671
853,0.9030899869919435
854,1.724275869600789
855,2.0718820073061255
856,1.0413926851582251
857,1.146128035678238
858,1.7403626894942439
859,1.4313637641589874
860,1.7160033436347992
861,1.5314789170422551
862,1.9030899869919435
863,1.568201724066995
864,1.4471580313422192
865,1.2304489213782739
866,1.5797835966168101
867,1.6434526764861874
868,1.6812412373755872
869,1.7558748556724915
870,1.5563025007672873
871,1.8750612633917
872,1.1760912590556813
873,1.4313637641589874
874,1.9138138523837167
875,1.8692317197309762
876,1.9637878273455553
877,1.8976270912904414
878,1.2787536009528289
879,1.9084850188786497
880,1.4913616938342726
881,1.2041199826559248
882,1.6812412373755872
883,2.103803720955957
884,1.6901960800285136
885,1.6334684555795864
886,1.9344984512435677
887,1.7853298350107671
888,1.3010299956639813
889,1.8129133566428555
890,1.845098040014257
891,1.6720978579357175
892,1.6127838567197355
893,2.1072099696478683
894,1.3424226808222062
895,2.3283796034387376
896,1.9590413923210936
897,1.414973347970818
898,1.662757831681574
899,2.0086001717619175
900,1.1760912590556813
901,1.7403626894942439
902,2.0530784434834195
903,1.462397997898956
904,1.9242792860618816
905,0.6989700043360189
906,2.0453229787866576
907,1.7708520116421442
908,1.6532125137753437
909,1.9084850188786497
910,2.0453229787866576
911,1.5440680443502757
912,1.724275869600789
913,1.1139433523068367
914,0.6020599913279624
915,1.7634279935629373
916,1.6232492903979006
917,1.9912260756924949
918,2.093421685162235
919,1.6989700043360187
920,1.146128035678238
921,1.968482948553935
922,1.8388490907372552
923,1.9294189257142926
924,1.0
925,1.1139433523068367
926,1.7558748556724915
927,1.8512583487190752
928,1.6812412373755872
929,1.4771212547196624
930,1.7708520116421442
931,1.724275869600789
932,1.2304489213782739
933,1.462397997898956
934,1.2304489213782739
935,1.5185139398778875
936,1.5314789170422551
937,1.414973347970818
938,1.3424226808222062
939,1.7075701760979363
940,1.5314789170422551
941,1.4913616938342726
942,1.2304489213782739
943,1.0
944,1.9138138523837167
945,1.7160033436347992
946,1.3979400086720377
947,1.806179973983887
948,1.568201724066995
949,1.99563519459755
950,1.7323937598229686
951,1.2787536009528289
952,1.5185139398778875
953,2.0569048513364727
954,1.1139433523068367
955,1.3010299956639813
956,1.9912260756924949
957,0.9030899869919435
958,1.7993405494535817
959,1.6127838567197355
960,1.8573324964312685
961,1.8573324964312685
962,1.8692317197309762
963,1.7853298350107671
964,2.1522883443830563
965,1.7160033436347992
966,1.792391689498254
967,1.662757831681574
968,1.6901960800285136
969,1.3222192947339193
970,2.146128035678238
971,1.662757831681574
972,1.4913616938342726
973,2.3096301674258988
974,1.9084850188786497
975,1.7075701760979363
976,1.3424226808222062
977,2.0863598306747484
978,2.1398790864012365
979,1.9242792860618816
980,1.5185139398778875
981,1.462397997898956
982,2.0293837776852097
983,1.4471580313422192
984,1.9731278535996986
985,1.2787536009528289
986,1.0413926851582251
987,1.5797835966168101
988,1.8573324964312685
989,1.9030899869919435
990,1.8920946026904804
991,2.0969100130080562
992,1.3222192947339193
993,1.2041199826559248
994,1.2041199826559248
995,1.7781512503836436
996,1.3617278360175928
997,2.0293837776852097
998,1.3424226808222062
999,1.255272505103306
1000,2.1367205671564067
1001,0.8450980400142568
1002,1.380211241711606
1003,2.103803720955957
1004,1.4313637641589874
1005,1.2304489213782739
1006,1.5563025007672873
1007,1.2304489213782739
1008,1.6532125137753437
1009,1.4471580313422192
1010,0.47712125471966244
1011,0.9542425094393249
1012,1.9084850188786497
1013,1.591064607026499
1014,1.806179973983887
1015,1.591064607026499
1016,1.380211241711606
1017,1.3979400086720377
1018,1.255272505103306
1019,1.5440680443502757
1020,1.2304489213782739
1021,1.5563025007672873
1022,1.8195439355418688
1023,2.0043213737826426
1024,1.2787536009528289
1025,1.662757831681574
1026,0.6020599913279624
1027,1.4471580313422192
1028,1.3010299956639813
1029,1.2787536009528289
1030,1.99563519459755
1031,1.7634279935629373
1032,1.5563025007672873
1033,1.380211241711606
1034,1.5440680443502757
1035,1.8920946026904804
1036,1.3010299956639813
1037,1.2787536009528289
1038,1.462397997898956
1039,0.3010299956639812
1040,1.2304489213782739
1041,2.1398790864012365
1042,2.0569048513364727
1043,0.8450980400142568
1044,1.4771212547196624
1045,1.5185139398778875
1046,1.7634279935629373
1047,0.9542425094393249
1048,1.568201724066995
1049,0.6020599913279624
1050,1.255272505103306
1051,1.0
1052,1.9444826721501687
1053,1.3979400086720377
1054,1.806179973983887
1055,2.0827853703164503
1056,0.6989700043360189
1057,1.0
1058,1.8195439355418688
1059,2.155336037465062
1060,1.8195439355418688
1061,1.0
1062,0.8450980400142568
1063,0.9542425094393249
1064,1.5440680443502757
1065,1.6127838567197355
1066,2.146128035678238
1067,1.8512583487190752
1068,1.255272505103306
1069,1.505149978319906
1070,1.255272505103306
1071,2.012837224705172
1072,1.7853298350107671
1073,1.2041199826559248
1074,1.7160033436347992
1075,1.8388490907372552
1076,1.255272505103306
1077,1.1139433523068367
1078,1.8864907251724818
1079,1.5440680443502757
1080,1.724275869600789
1081,1.7634279935629373
1082,1.7853298350107671
1083,2.0644579892269186
1084,2.0681858617461617
1085,1.8864907251724818
1086,1.6720978579357175
1087,0.6989700043360189
1088,1.1760912590556813
1089,1.0
1090,1.255272505103306
1091,1.1139433523068367
1092,1.4471580313422192
1093,1.5314789170422551
1094,1.9138138523837167
1095,1.505149978319906
1096,1.8864907251724818
1097,1.7781512503836436
1098,2.0492180226701815
1099,1.662757831681574
1100,1.7558748556724915
1101,1.3222192947339193
1102,1.4913616938342726
1103,1.3979400086720377
1104,0.8450980400142568
1105,1.8325089127062364
1106,0.6020599913279624
1107,1.146128035678238
1108,0.7781512503836436
1109,1.4471580313422192
1110,1.7634279935629373
1111,1.2304489213782739
1112,1.8129133566428555
1113,1.3617278360175928
1114,0.8450980400142568
1115,1.3010299956639813
1116,1.1139433523068367
1117,0.6020599913279624
1118,1.1139433523068367
1119,1.3010299956639813
1120,1.8325089127062364
1121,1.7075701760979363
1122,0.8450980400142568
1123,1.7634279935629373
1124,1.6901960800285136
1125,1.5314789170422551
1126,1.4913616938342726
1127,1.5185139398778875
1128,0.9030899869919435
1129,1.6020599913279623
1130,1.5563025007672873
1131,1.0413926851582251
1132,1.5440680443502757
1133,1.0
1134,1.4313637641589874
1135,0.9542425094393249
1136,0.7781512503836436
1137,0.47712125471966244
1138,1.1139433523068367
1139,1.4771212547196624
1140,2.0170333392987803
1141,1.1760912590556813
1142,1.5797835966168101
1143,0.3010299956639812
1144,0.8450980400142568
1145,1.9084850188786497
1146,0.9030899869919435
1147,0.3010299956639812
1148,1.4313637641589874
1149,0.0
1150,1.3424226808222062
1151,1.8512583487190752
1152,1.505149978319906
1153,1.0791812460476249
1154,1.7634279935629373
1155,1.0
1156,1.6434526764861874
1157,1.3617278360175928
1158,0.6020599913279624
1159,1.7993405494535817
1160,2.0863598306747484
1161,0.7781512503836436
1162,1.724275869600789
1163,0.0
1164,1.9867717342662448
1165,1.6532125137753437
1166,1.5563025007672873
1167,1.8129133566428555
1168,1.863322860120456
1169,1.8195439355418688
1170,0.47712125471966244
1171,1.919078092376074
1172,1.3010299956639813
1173,1.7853298350107671
1174,1.6812412373755872
1175,1.3617278360175928
1176,1.7403626894942439
1177,0.7781512503836436
1178,1.6989700043360187
1179,2.0
1180,2.0644579892269186
1181,1.6989700043360187
1182,1.8808135922807914
1183,1.8260748027008264
1184,1.8976270912904414
1185,1.2787536009528289
1186,1.3010299956639813
1187,1.1139433523068367
1188,1.9084850188786497
1189,1.3222192947339193
1190,2.0293837776852097
1191,2.0569048513364727
1192,2.0453229787866576
1193,1.7993405494535817
1194,1.3222192947339193
1195,1.724275869600789
1196,1.6127838567197355
1197,0.6989700043360189
1198,1.863322860120456
1199,1.462397997898956
1200,0.6989700043360189
1201,1.4913616938342726
1202,1.0791812460476249
1203,1.3979400086720377
1204,1.9731278535996986
1205,1.5563025007672873
1206,0.47712125471966244
1207,1.380211241711606
1208,1.5563025007672873
1209,0.6020599913279624
1210,1.8325089127062364
1211,0.8450980400142568
1212,1.724275869600789
1213,2.0644579892269186
1214,1.6720978579357175
1215,1.3222192947339193
1216,1.7708520116421442
1217,1.845098040014257
1218,0.6989700043360189
1219,1.792391689498254
1220,1.806179973983887
1221,1.9395192526186185
1222,0.6989700043360189
1223,1.6901960800285136
1224,1.6020599913279623
1225,1.9344984512435677
1226,1.9822712330395684
1227,1.380211241711606
1228,2.0644579892269186
1229,0.6020599913279624
1230,1.3979400086720377
1231,1.8260748027008264
1232,0.6989700043360189
1233,1.0413926851582251
1234,0.7781512503836436
1235,1.3979400086720377
1236,2.230448921378274
1237,1.6127838567197355
1238,0.6989700043360189
1239,0.9542425094393249
1240,0.9030899869919435
1241,1.1139433523068367
1242,1.3979400086720377
1243,2.2430380486862944
1244,2.0293837776852097
1245,1.0
1246,1.0
1247,1.6989700043360187
1248,1.954242509439325
1249,1.2787536009528289
1250,0.7781512503836436
1251,1.4771212547196624
1252,1.414973347970818
1253,1.2787536009528289
1254,1.6812412373755872
1255,1.255272505103306
1256,0.9030899869919435
1257,1.7075701760979363
1258,0.6020599913279624
1259,1.1139433523068367
1260,1.792391689498254
1261,2.0827853703164503
1262,0.9030899869919435
1263,1.414973347970818
1264,1.9590413923210936
1265,1.8573324964312685
1266,1.146128035678238
1267,1.414973347970818
1268,1.505149978319906
1269,1.3222192947339193
1270,1.6989700043360187
1271,1.8573324964312685
1272,0.8450980400142568
1273,1.4471580313422192
1274,1.662757831681574
1275,2.0827853703164503
1276,1.4471580313422192
1277,1.2787536009528289
1278,1.8388490907372552
1279,1.8325089127062364
1280,1.6127838567197355
1281,1.3010299956639813
