275,4.1723
276,2.1146000000000003
277,0.0
278,0.0
279,0.0
280,0.0
281,3.8426
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,0.0
311,0.0
312,0.0
313,0.0
314,0.0
315,0.0
316,0.0
317,0.0
318,0.0
319,0.0
320,0.0
321,0.0
322,0.0
323,0.0
324,0.0
325,0.0
326,0.0
327,0.0
328,0.0
329,0.0
330,0.0
331,0.0
332,0.0
333,0.0
334,0.0
335,0.0
336,0.0
337,1.0008
338,1.2925000000000004
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.050400000000000666
346,0.0
347,0.0
348,0.0
349,3.8059000000000003
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,1.4006999999999996
357,0.0
358,0.0
359,0.7521000000000004
360,0.1642999999999999
361,2.244999999999999
362,0.9264999999999999
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.5286999999999997
370,0.1598000000000006
371,0.02430000000000021
372,2.6766999999999994
373,0.35609999999999964
374,2.268700000000001
375,2.3617000000000004
376,0.0
377,0.0
378,0.5640999999999998
379,0.3933000000000002
380,0.0
381,0.3660000000000001
382,0.6372
383,0.0
384,2.3749
385,1.8009000000000002
386,3.2095
387,0.0
388,0.0
389,1.8724
390,0.0
391,0.0
392,1.6727999999999998
393,0.02679999999999999
394,1.4058000000000002
395,0.0
396,0.0
397,0.0
398,1.7561000000000004
399,0.0
400,0.0771
401,2.5620999999999996
402,0.057299999999999685
403,2.3091000000000004
404,1.0566
405,0.7851000000000008
406,0.0
407,0.0
408,0.0
409,0.06769999999999987
410,1.3710999999999993
411,2.1411999999999995
412,1.7036999999999995
413,0.8331
414,0.0
415,1.5343
416,0.0
417,0.0
418,0.08230000000000004
419,0.8193999999999999
420,0.0
421,0.0
422,0.8715999999999999
423,0.0
424,0.0
425,0.0389999999999997
426,0.0
427,0.6780999999999997
428,0.6476000000000006
429,0.0
430,0.0
431,0.0
432,0.1560999999999999
433,1.3285999999999998
434,0.0
435,0.0
436,2.7011000000000003
437,2.3592
438,0.0
439,0.0
440,0.0
441,1.5252
442,1.0532
443,0.0
444,1.8525
445,0.8994999999999997
446,0.0
447,0.0
448,0.0
449,2.2565999999999997
450,0.0
451,0.0
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,0.0
464,0.0
465,0.0
466,0.0
467,0.23039999999999994
468,0.0
469,0.0
470,0.0
471,0.0
472,0.0
473,0.0
474,0.0
475,0.0
476,0.0
477,0.5425999999999997
478,0.0
479,0.0
480,0.0
481,0.0
482,0.0
483,0.0
484,0.00010000000000021103
485,0.001100000000000101
486,1.2869000000000006
487,0.0
488,0.4682999999999997
489,0.0
490,0.2010000000000005
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.4973000000000001
510,0.4780000000000001
511,0.7647000000000004
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.22519999999999962
522,0.0
523,0.0
524,0.03399999999999981
525,1.4083999999999999
526,0.0
527,1.3209000000000004
528,1.3506999999999998
529,0.0
530,0.0
531,1.3729
532,0.0
533,0.5366999999999997
534,0.0
535,0.009899999999999992
536,0.0
537,0.0
538,0.8048000000000002
539,0.0
540,0.0
541,0.13230000000000008
542,0.10139999999999993
543,0.0
544,0.20039999999999997
545,0.0
546,0.7249999999999996
547,0.051799999999999846
548,5.0906
549,0.0
550,3.1183
551,3.0712
552,2.1552000000000002
553,1.4013000000000002
554,0.0
555,1.6528999999999998
556,4.9444
557,0.2256999999999998
558,3.2878999999999996
559,0.0
560,0.6909000000000001
561,0.0
562,0.0
563,0.0
564,1.5144
565,4.0067
566,2.9225000000000003
567,1.4922
568,0.6409000000000002
569,0.0
570,1.1729
571,3.1247
572,2.3691000000000004
573,3.004
574,0.0
575,0.0
576,2.1345
577,2.0558
578,1.4942
579,1.8032000000000004
580,5.0793
581,0.0
582,0.07100000000000017
583,0.0
584,2.1519
585,2.2794999999999996
586,3.8194
587,0.0
588,0.8349
589,0.0
590,0.0
591,0.0
592,0.0
593,0.0
594,0.005900000000000016
595,0.0
596,0.017599999999999838
597,0.0
598,2.3266
599,0.0
600,0.0
601,0.0
602,0.0
603,0.0
604,0.0
605,1.0363000000000002
606,3.0626000000000007
607,0.49789999999999957
608,0.0
609,0.0
610,0.010099999999999554
611,1.4211
612,0.598
613,1.1262000000000003
614,5.5238
615,2.2550999999999997
616,0.0
617,3.605
618,3.1003999999999996
619,0.015699999999999936
620,0.0
621,0.2494
622,2.199
623,1.8506
624,1.3195999999999999
625,0.0
626,1.2144
627,1.4426
628,0.8265
629,0.0
630,1.5925
631,0.0
632,0.0027000000000000357
633,0.1291
634,0.0
635,0.0
636,2.3971999999999998
637,3.6093
638,2.3756000000000004
639,0.0
640,1.2664
641,0.0
642,0.0
643,0.0
644,0.0
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,0.0
651,0.0
652,0.0
653,0.0
654,0.0
655,0.0
656,0.0
657,0.0
658,0.0
659,0.0
660,0.0
661,0.0
662,0.0
663,0.0
664,0.0
665,0.0
666,0.0
667,0.0
668,0.0
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,0.0
675,0.0
676,0.0
677,0.0
678,0.0
679,0.5226999999999999
680,2.6001000000000003
681,0.057700000000000085
682,0.0
683,0.6141000000000001
684,0.39949999999999974
685,0.0
686,0.0
687,0.0
688,0.0
689,0.3832
690,0.5941
691,0.0
692,3.789
693,0.0007999999999999119
694,2.5247
695,3.3189
696,2.8071
697,0.32299999999999995
698,5.3476
699,0.30590000000000006
700,0.5145
701,0.49420000000000003
702,1.2272999999999998
703,0.6114
704,3.1747
705,2.0488
706,0.5021
707,0.8980000000000006
708,0.04290000000000016
709,2.1092
710,0.7039
711,4.7021
712,0.05500000000000016
713,0.0
714,4.9948
715,3.5244
716,0.02100000000000002
717,4.3029
718,0.0
719,2.3594
720,0.2723
721,0.6402000000000001
722,2.8011999999999997
723,0.0
724,0.7691
725,2.7101
726,0.07419999999999999
727,1.1683
728,0.07579999999999987
729,0.20879999999999999
730,0.0
731,2.8064999999999998
732,2.6281999999999996
733,3.0666
734,1.7506
735,0.5983
736,0.2341
737,0.26570000000000005
738,3.6399999999999997
739,2.5391
740,0.9259000000000001
741,3.7449
742,2.7713
743,3.3295
744,5.290900000000001
745,3.7957
746,0.0958
747,0.0
748,0.36250000000000004
749,1.5084
750,0.6425000000000001
751,0.0
752,0.9194999999999998
753,0.0
754,2.4166
755,2.9375999999999998
756,2.0586
757,2.0075
758,2.1991
759,4.7598
760,5.0835
761,0.07019999999999993
762,0.30759999999999993
763,2.9907
764,2.7932
765,1.5266
766,2.4347
767,0.0
768,1.1577000000000002
769,0.6132
770,0.0
771,0.0
772,0.0
773,0.5821000000000005
774,0.0
775,0.0
776,0.5993999999999993
777,0.0
778,0.16159999999999997
779,0.0
780,0.0
781,0.0
782,0.0
783,0.0
784,3.4113999999999995
785,0.0
786,0.3175
787,2.6964000000000006
788,0.9675
789,0.8384
790,0.6475999999999997
791,0.04590000000000005
792,0.0867
793,0.36469999999999997
794,3.3825
795,0.0
796,4.521
797,0.05740000000000034
798,3.3451999999999997
799,4.7144
800,0.0
801,0.8407
802,1.6992
803,0.09499999999999997
804,0.512
805,0.0
806,1.7077999999999998
807,0.0918000000000001
808,0.0
809,2.4825000000000004
810,0.5989
811,0.0
812,0.0
813,2.413
814,0.0
815,0.0464
816,0.0
817,3.4749
818,0.2647000000000004
819,0.2291000000000003
820,0.0
821,0.0
822,0.0
823,0.0
824,0.0
825,0.0
826,0.0
827,0.0
828,0.0
829,0.0
830,0.0
831,0.0
832,1.5999000000000003
833,0.0
834,0.0
835,0.0
836,0.0
837,1.5759000000000003
838,0.0
839,2.1149
840,0.0
841,0.0
842,0.0
843,0.0
844,0.0
845,0.0
846,0.0
847,0.0
848,0.0
849,0.0
850,0.0
851,0.0
852,2.5593
853,0.0
854,0.0
855,0.07889999999999997
856,0.0
857,0.0
858,0.0
859,0.0
860,0.9330999999999998
861,0.0
862,0.0
863,2.1929
864,0.0
865,0.0
866,0.0
867,0.0
868,0.0
869,0.0
870,0.0
871,0.0
872,0.0
873,0.0
874,0.0
875,1.3819
876,2.809
877,0.0
878,3.2923999999999998
879,2.2704999999999997
880,0.0
881,0.0
882,0.0
883,0.0
884,0.29389999999999983
885,0.0
886,0.04330000000000034
887,0.0
888,3.4383
889,0.0
890,3.2966
891,0.0
892,2.0338
893,0.0
894,0.0
895,0.0
896,0.0
897,4.3256
898,4.725099999999999
899,4.6237
900,0.0
901,0.0
902,0.0
903,0.0
904,0.0
905,0.0
906,0.0
907,0.0
908,0.0
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,0.03049999999999997
915,3.4332
916,0.0
917,0.0
918,0.0
919,0.0
920,0.0
921,0.0
922,0.0
923,0.0
924,0.0
925,0.0
926,0.0
927,0.0
928,0.0
929,0.0
930,0.0
931,0.07140000000000013
932,0.0
933,0.0
934,0.0
935,0.0
936,1.7551000000000005
937,0.0
938,0.0
939,0.0
940,0.0
941,0.0
942,0.0
943,3.5354
944,2.8981999999999997
945,0.35550000000000015
946,0.0
947,2.1261
948,0.0
949,0.0
950,0.0
951,0.0
952,4.9435
953,0.0
954,0.0
955,2.2715000000000005
956,1.5169
957,0.0
958,0.0
959,0.4160999999999999
960,0.0
961,0.0
962,0.0
963,0.0
964,2.6512000000000002
965,3.3332999999999995
966,0.0
967,1.8319999999999999
968,0.0
969,0.0
970,0.0
971,0.0026999999999999247
972,0.7193999999999998
973,3.2086
974,0.0
975,0.0
976,0.08899999999999952
977,0.0
978,0.43679999999999986
979,2.0483
980,0.047099999999999476
981,4.709899999999999
982,0.0
983,0.0
984,0.0
985,0.0
986,0.1238
987,0.0
988,0.6131000000000002
989,0.0022999999999999687
990,1.1061999999999999
991,0.6193999999999997
992,0.0
993,2.0946000000000002
994,0.0
995,0.0
996,0.0414000000000001
997,1.6775000000000002
998,0.0
999,0.39790000000000003
1000,1.2423000000000002
1001,1.7163
1002,3.4135999999999997
1003,0.016199999999999992
1004,4.3247
1005,0.0
1006,2.4246
1007,4.6576
1008,4.6749
1009,0.0
1010,4.0172
1011,5.020300000000001
1012,5.3934
1013,2.1983
1014,0.5462999999999996
1015,2.3636
1016,1.8972000000000002
1017,1.6379
1018,0.8077000000000001
1019,2.1501
1020,1.7121
1021,3.3106
1022,5.6438999999999995
1023,1.0118
1024,4.4414
1025,5.265300000000001
1026,2.1918
1027,0.0
1028,3.0553999999999997
1029,0.3475999999999999
1030,0.0
1031,4.6113
1032,1.9623000000000002
1033,0.0
1034,0.0
1035,0.0
1036,1.9347999999999999
1037,0.0
1038,4.5686
1039,1.7548000000000001
1040,0.0
1041,0.0
1042,1.8004
1043,0.0
1044,4.2732
1045,1.5869
1046,0.0
1047,0.013899999999999801
1048,4.1616
1049,4.3037
1050,3.0987
1051,2.5069
1052,0.0
1053,4.5214
1054,4.399799999999999
1055,1.1622
1056,4.3668
1057,0.0
1058,2.3533
1059,1.9119000000000002
1060,0.0
1061,0.4784000000000006
1062,0.0
1063,0.0
1064,1.439
1065,4.174899999999999
1066,2.8627
1067,2.6193999999999997
1068,0.0
1069,1.8858000000000001
1070,1.5016999999999996
1071,1.1095000000000002
1072,1.7567
1073,2.9279
1074,0.04590000000000005
1075,0.0
1076,1.284
1077,3.6339000000000006
1078,4.2049
1079,3.2777
1080,4.2202
1081,2.5953
1082,2.1536
1083,0.05410000000000004
1084,1.8583
1085,3.7852
1086,0.0
1087,0.0
1088,0.0
1089,0.0
1090,0.0
1091,0.005300000000000082
1092,1.3549000000000002
1093,2.3998999999999997
1094,0.0461999999999998
1095,4.1944
1096,3.0511
1097,3.7233
1098,0.0
1099,0.0
1100,0.0
1101,2.5848000000000004
1102,0.8365999999999998
1103,2.958
1104,0.0
1105,2.4698
1106,3.8119
1107,2.0294
1108,3.3917
1109,2.3374
1110,1.9
1111,3.5427999999999997
1112,0.3393
1113,2.6306
1114,3.4555
1115,0.0
1116,0.0
1117,0.04379999999999917
1118,0.7975999999999996
1119,3.7835
1120,3.2954
1121,1.0676999999999999
1122,4.3591999999999995
1123,1.8407
1124,2.8845
1125,0.45600000000000007
1126,0.0
1127,0.012399999999999967
1128,0.9630000000000001
1129,4.6971
1130,0.0
1131,1.4236000000000004
1132,0.0
1133,0.0
1134,0.11929999999999996
1135,4.702999999999999
1136,0.0
1137,0.5109000000000004
1138,0.0
1139,0.0
1140,1.3455000000000004
1141,0.023800000000000487
1142,0.0
1143,0.3771
1144,1.871
1145,0.0
1146,0.0
1147,0.0
1148,0.0
1149,0.17200000000000015
1150,0.0
1151,0.1513
1152,1.3346999999999998
1153,0.5901000000000001
1154,0.8820000000000001
1155,1.2755
1156,0.1064999999999996
1157,0.9422000000000001
1158,1.5896
1159,0.0
1160,0.0
1161,0.0
1162,0.0
1163,0.0
1164,0.0
1165,0.0
1166,0.0
1167,2.1271999999999998
1168,0.34089999999999954
1169,0.0
1170,1.4211
1171,0.4244
1172,0.6528999999999999
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,0.0
1179,2.2438000000000002
1180,1.0520999999999998
1181,3.1644
1182,0.0
1183,0.0
1184,0.0
1185,0.0
1186,0.0
1187,0.0
1188,0.0
1189,0.0
1190,0.0
1191,0.0
1192,0.0
1193,0.0
1194,0.0
1195,0.0
1196,0.0
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,0.0
1202,2.947399999999999
1203,0.0
1204,0.0
1205,0.0
1206,1.9448999999999999
1207,3.4078999999999997
1208,0.0
1209,0.5404999999999998
1210,0.19609999999999994
1211,0.0
1212,0.6508999999999998
1213,0.0
1214,3.1167999999999996
1215,0.3285
1216,0.5663
1217,2.6333
1218,0.0
1219,0.6736999999999997
1220,0.04820000000000002
1221,0.5449000000000002
1222,1.4286999999999996
1223,0.3287
1224,2.7963999999999993
1225,0.0
1226,0.18579999999999952
1227,0.0
1228,0.0
1229,0.0
1230,0.0
1231,0.0
1232,1.5915
1233,0.12259999999999982
1234,0.0
1235,0.21899999999999942
1236,1.9207
1237,0.0
1238,0.4574999999999996
1239,0.08369999999999989
1240,3.8480999999999996
1241,0.0
1242,0.0
1243,0.1966000000000001
1244,0.3736999999999999
1245,0.881
1246,2.5277000000000003
1247,0.0
1248,0.5387
1249,2.4005
1250,0.7595999999999998
1251,0.0
1252,1.6204999999999998
1253,0.4298000000000002
1254,2.2977
1255,0.5982000000000001
1256,0.46430000000000016
1257,0.01100000000000012
1258,3.243
1259,0.0
1260,0.0
1261,0.0
1262,0.0
1263,0.0
1264,0.0
1265,0.0
1266,0.0
1267,0.0
1268,0.0
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.8334000000000001
1274,0.0
1275,0.044500000000000206
1276,0.0
1277,3.8213999999999997
1278,0.0
1279,0.0
1280,0.0
1281,0.0
1282,0.0
1283,0.0
1284,0.0
1285,0.0
1286,0.0
1287,0.0
1288,0.0
1289,0.0
1290,0.0
1291,0.0
1292,0.0
1293,3.9
1294,0.0
1295,0.0
1296,0.0
1297,0.0
1298,0.0
1299,0.0
1300,0.0
1301,0.0
1302,0.0
1303,0.0
1304,0.0
1305,0.0
1306,0.0
1307,0.0
1308,0.0
1309,0.0
1310,0.0
1311,0.0
1312,0.0
1313,0.0
1314,0.0
1315,0.0
1316,0.0
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,0.0
1322,0.0
1323,0.0
1324,0.0
1325,0.0
1326,0.0
1327,0.0
1328,0.0
1329,0.0
1330,0.0
1331,0.0
1332,0.0
1333,0.0
1334,0.0
1335,0.0
1336,0.0
1337,0.0
1338,0.0
1339,0.0
1340,0.0
1341,0.16939999999999955
1342,0.0
1343,1.641
1344,2.0330999999999992
1345,0.0
1346,0.0
1347,0.0
1348,0.0
1349,0.0
1350,0.0
1351,0.0
1352,0.33119999999999994
1353,0.0
1354,0.0
1355,0.0
1356,0.31959999999999944
1357,0.0
1358,0.017000000000001236
1359,0.18399999999999928
1360,0.1504999999999992
1361,3.1795999999999998
1362,2.3319
1363,3.2218
1364,0.0
1365,1.8274999999999997
1366,2.8575
1367,3.121600000000001
1368,3.2779999999999996
1369,0.0
1370,0.8408999999999995
1371,3.1269
1372,0.8581000000000003
1373,2.6857000000000006
1374,0.0
1375,0.9497999999999998
1376,0.37209999999999965
1377,2.2426999999999992
1378,0.0
1379,0.0
1380,0.0
1381,0.0
1382,0.0
1383,0.0
1384,0.0
1385,0.0
1386,0.0
1387,0.0
1388,0.0
1389,0.0
1390,1.743199999999999
1391,0.9659000000000004
1392,0.11689999999999934
1393,0.11350000000000016
1394,0.4346999999999994
1395,2.3526999999999996
1396,0.49350000000000005
1397,4.2959
1398,2.6818
1399,0.0
1400,0.18080000000000007
1401,0.3166
1402,2.8387000000000002
1403,2.04
1404,3.5578999999999996
1405,0.0
1406,0.8916
1407,0.8367000000000004
1408,0.0
1409,2.0496
1410,1.0650999999999997
1411,0.8842000000000001
1412,0.0
1413,2.0044
1414,0.24750000000000005
1415,1.1849999999999996
1416,0.0
1417,0.03400000000000003
1418,0.7590000000000003
1419,2.7749
1420,0.5503
1421,0.14639999999999986
1422,2.4653
1423,0.0
1424,1.3395000000000001
1425,0.0
1426,0.0
1427,0.0
1428,0.0
1429,0.0
1430,1.6053000000000002
1431,0.9838
1432,0.0
1433,0.0
1434,0.5162
1435,0.6261999999999999
1436,0.9243000000000001
1437,0.20530000000000026
1438,0.0
1439,0.0
1440,0.0
1441,0.011099999999999888
1442,0.16110000000000024
1443,1.1145
1444,2.4172000000000002
1445,0.9921999999999995
1446,0.7873
1447,2.2512999999999996
1448,2.2891999999999997
1449,1.2892000000000006
1450,0.5419999999999998
1451,0.0
1452,1.0583
1453,0.0
1454,0.0
1455,0.0
1456,1.8777000000000004
1457,0.0
1458,0.0
1459,0.8195000000000001
1460,1.3181000000000003
1461,0.5568
1462,0.0
1463,0.4162
1464,2.502299999999999
1465,0.5962000000000001
1466,0.0
1467,0.0
1468,0.0
1469,1.9836
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,1.7537000000000003
1475,0.0
1476,1.916599999999999
1477,0.0
1478,0.0
1479,0.0
1480,0.5265
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.49040000000000017
1491,0.0
1492,0.0
1493,0.5109999999999997
1494,0.0
1495,0.0
1496,0.7654000000000001
1497,0.7439
1498,0.0
1499,0.036599999999999966
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,1.6185999999999998
1521,0.0
1522,0.8529999999999998
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.6328
1529,0.0
1530,0.6478000000000002
1531,0.4632000000000005
1532,0.5543999999999998
1533,0.0
1534,0.40879999999999983
1535,0.33969999999999967
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.00030000000000002247
1546,0.0
1547,0.0
1548,2.8813999999999997
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.08090000000000064
1554,0.0
1555,0.4136
1556,0.0
1557,2.3828
1558,1.3215
1559,0.8859999999999997
1560,1.1311
1561,0.00019999999999997797
1562,2.3844
1563,2.0602
1564,4.3529
1565,0.2502000000000002
1566,0.0
1567,2.0696
1568,1.1875
1569,1.6033000000000004
1570,1.5653000000000001
1571,6.505599999999999
1572,2.0394
1573,1.6282999999999999
1574,3.8717
1575,0.0
1576,2.8698
1577,1.5313999999999999
1578,0.0
1579,0.0
1580,0.0
1581,3.8717
1582,3.4583
1583,0.0
1584,3.3968
1585,3.1197
1586,1.1783
1587,2.079
1588,2.0355
1589,0.4868999999999999
1590,0.0
1591,0.0
1592,1.3159
1593,0.0
1594,0.0
1595,0.9576
1596,0.0
1597,0.0
1598,2.1398
1599,2.0633999999999997
1600,0.6175999999999999
1601,0.2681
1602,0.0
1603,2.6747
1604,0.030999999999999694
1605,0.03919999999999968
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,4.5428
1614,1.8855000000000002
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.0
1622,0.0
1623,0.0
1624,0.0
1625,0.0038999999999997925
1626,0.0
1627,0.12320000000000009
1628,0.0
1629,3.1513
1630,0.0
1631,0.2526999999999999
1632,0.0
1633,0.0
1634,0.5186
1635,1.9900000000000002
1636,0.0
1637,0.0
1638,0.0
1639,1.6832999999999998
1640,0.28370000000000006
1641,1.4727000000000001
1642,2.8171
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,4.8237000000000005
1687,0.0
1688,0.7933000000000003
1689,0.2567999999999997
1690,0.8860999999999999
1691,1.4696999999999998
1692,2.0740000000000003
1693,0.0
1694,1.9935999999999998
1695,0.0
1696,2.9010000000000002
1697,4.3705
1698,3.5996
1699,0.8942
1700,2.8765
1701,3.6974
1702,2.3306
1703,2.8354
1704,3.5245
1705,1.6511
1706,0.0
1707,0.03799999999999992
1708,0.06380000000000001
1709,0.33509999999999995
1710,0.0
1711,0.0
1712,3.9143
1713,2.8642
1714,0.1541999999999999
1715,0.2673
1716,0.0
1717,4.0084
1718,0.6152000000000006
1719,0.35250000000000004
1720,2.5602
1721,0.5299
1722,0.0
1723,0.3506
1724,2.8303000000000003
1725,3.4278
1726,3.5647
1727,0.8738
1728,2.5965
1729,5.4519
1730,0.0
1731,0.08240000000000025
1732,3.1754
1733,0.20110000000000006
1734,1.2014
1735,0.0
1736,3.684
1737,5.607900000000001
1738,0.07189999999999996
1739,4.5476
1740,2.4398
1741,1.0898
1742,0.12650000000000006
1743,3.1109
1744,3.6189
1745,2.0011
1746,0.0
1747,4.6452
1748,0.18100000000000005
1749,0.0
1750,0.0
1751,0.3601000000000001
1752,0.0
1753,0.062000000000000055
1754,1.457
1755,0.21589999999999998
1756,0.17459999999999998
1757,0.0
1758,0.03269999999999995
1759,0.11049999999999999
1760,3.5469
1761,0.010299999999999976
1762,2.4343
1763,0.1074
1764,1.2622
1765,0.20730000000000004
1766,3.3375999999999997
1767,0.8927
1768,2.4396
1769,0.25110000000000005
1770,3.6802
1771,3.6285
1772,2.1476
